timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646407895075,10080,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-37,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ad79e890-fbc9-4635-97ed-1a5499e85ef5,0,0,0
1646407899007,6149,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-41,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=57147997-ec50-45fb-a3a0-306a69aac65c,0,0,0
1646407899068,6088,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-43,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d64872e5-fbc8-46b1-a39c-7d29931c3e31,416,0,1
1646407899068,416,getdata_request-0,301,Moved Permanently,gateway_req 1-43,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d64872e5-fbc8-46b1-a39c-7d29931c3e31,416,0,1
1646407899484,5672,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-43,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=d64872e5-fbc8-46b1-a39c-7d29931c3e31,0,0,0
1646407898407,6750,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-42,text,false,,2953,224,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=aa096635-d52e-49c7-8919-d22297491f7f,883,0,1
1646407898407,883,getdata_request-0,301,Moved Permanently,gateway_req 1-42,text,true,,395,224,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=aa096635-d52e-49c7-8919-d22297491f7f,883,0,1
1646407899290,5867,getdata_request-1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-42,text,false,,2558,0,16,16,http://localhost:8000/getdata/?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=aa096635-d52e-49c7-8919-d22297491f7f,0,0,0
1646407901741,3415,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-47,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=5a7134e7-65bd-472c-a7ee-6d2d7ff66ac6,0,0,1
1646407902408,2748,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-48,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f1644334-2d6e-4bbc-a20f-41323563215b,0,0,1
1646407905088,67,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-52,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=ddcf0c9d-eaaa-4677-a01c-be165ffebf1b,0,0,4
1646407903739,1417,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-50,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=0b98f0ad-b80f-4fb4-9232-0af9962a1165,0,0,1
1646407903074,2082,getdata_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-49,text,false,,2067,0,16,16,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=6f5c464a-f82e-4656-af61-d4aea6fa63b3,0,0,1
1646407905154,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-39,text,false,,2067,0,16,16,http://localhost:8000/getimage?filename=fe0815f5-e9bc-4d45-9159-c6eaa5780e11.png,0,0,1
1646407905156,5,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-43,text,false,,2067,0,15,15,http://localhost:8000/getimage?filename=d64872e5-fbc8-46b1-a39c-7d29931c3e31.png,0,0,0
1646407905155,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-45,text,false,,2067,0,15,15,http://localhost:8000/getimage?filename=006c8c4a-e54d-4f0f-81b2-c20db5649167.png,0,0,1
1646407905154,7,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-36,text,false,,2067,0,15,15,http://localhost:8000/getimage?filename=1b5e535a-02c1-4f7a-8b39-d366e9c2b79c.png,0,0,2
1646407905157,5,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-49,text,false,,2067,0,15,15,http://localhost:8000/getimage?filename=6f5c464a-f82e-4656-af61-d4aea6fa63b3.png,0,0,0
1646407905154,8,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-40,text,false,,2067,0,13,13,http://localhost:8000/getimage?filename=663e7702-6b91-4b24-826d-1fedb17e9282.png,0,0,2
1646407905156,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-37,text,false,,2067,0,10,10,http://localhost:8000/getimage?filename=ad79e890-fbc9-4635-97ed-1a5499e85ef5.png,0,0,1
1646407905156,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-47,text,false,,2067,0,10,10,http://localhost:8000/getimage?filename=5a7134e7-65bd-472c-a7ee-6d2d7ff66ac6.png,0,0,0
1646407905156,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-42,text,false,,2067,0,8,8,http://localhost:8000/getimage?filename=aa096635-d52e-49c7-8919-d22297491f7f.png,0,0,1
1646407905156,7,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-48,text,false,,2067,0,7,7,http://localhost:8000/getimage?filename=f1644334-2d6e-4bbc-a20f-41323563215b.png,0,0,1
1646407905157,6,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-50,text,false,,2067,0,7,7,http://localhost:8000/getimage?filename=0b98f0ad-b80f-4fb4-9232-0af9962a1165.png,0,0,0
1646407905156,7,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-46,text,false,,2067,0,7,7,http://localhost:8000/getimage?filename=c9010d2c-247a-4c1a-902a-9ab0fcff8afb.png,0,0,1
1646407905156,7,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-51,text,false,,2067,0,7,7,http://localhost:8000/getimage?filename=1af50198-007c-4c3b-9ea1-91980ba17949.png,0,0,1
1646407905155,8,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-44,text,false,,2067,0,3,3,http://localhost:8000/getimage?filename=dfbb9cd0-8691-489b-af5c-a816f7cc440f.png,0,0,2
1646407905156,7,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-41,text,false,,2067,0,3,3,http://localhost:8000/getimage?filename=57147997-ec50-45fb-a3a0-306a69aac65c.png,0,0,1
1646407905156,9,getimage_request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8000 failed to respond,gateway_req 1-52,text,false,,2067,0,1,1,http://localhost:8000/getimage?filename=ddcf0c9d-eaaa-4677-a01c-be165ffebf1b.png,0,0,1
1646407905738,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-53,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=c9fff6ed-b748-4696-bb33-a6f9176b1e6e,0,0,2
1646407905740,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-53,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=c9fff6ed-b748-4696-bb33-a6f9176b1e6e.png,0,0,1
1646407906412,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-54,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=f29d3576-232b-4c4f-92d4-a04780d3a898,0,0,2
1646407906414,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-54,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=f29d3576-232b-4c4f-92d4-a04780d3a898.png,0,0,1
1646407907078,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-55,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=987b38c8-f130-4d39-8f0a-c2417f26abb4,0,0,2
1646407907080,2,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-55,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=987b38c8-f130-4d39-8f0a-c2417f26abb4.png,0,0,2
1646407907745,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-56,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=605124bb-895a-4aa6-a100-aa6491331e5c,0,0,2
1646407907748,0,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-56,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=605124bb-895a-4aa6-a100-aa6491331e5c.png,0,0,0
1646407908412,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-57,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=bcc1ca52-6ca7-41a6-8ec1-e759866d378e,0,0,2
1646407908414,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-57,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=bcc1ca52-6ca7-41a6-8ec1-e759866d378e.png,0,0,1
1646407909080,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-58,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=601c9309-8dba-41ac-bb4d-6709d6392e50,0,0,2
1646407909082,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-58,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=601c9309-8dba-41ac-bb4d-6709d6392e50.png,0,0,1
1646407909745,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-59,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=7bc3ecf9-6029-4762-9b09-5ba0f23725f4,0,0,2
1646407909747,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-59,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=7bc3ecf9-6029-4762-9b09-5ba0f23725f4.png,0,0,1
1646407910413,2,getdata_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-60,text,false,,2581,0,1,1,http://localhost:8000/getdata?year=2000&month=03&day=31&starttime=17&endtime=19&radar=KABR&id=0774864b-2254-47de-b15c-aa8304e9a46c,0,0,2
1646407910416,1,getimage_request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",gateway_req 1-60,text,false,,2581,0,1,1,http://localhost:8000/getimage?filename=0774864b-2254-47de-b15c-aa8304e9a46c.png,0,0,1
